text/value/0/0/0,text/value/0/0/1,text/value/0/1/0,text/value/0/1/1,text/value/0/2/0,text/value/0/2/1,text/value/0/3/0,text/value/0/3/1,text/id,text/key
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012420776698490880,Thu Jun 28 19:41:37 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012420779802316800,Thu Jun 28 19:41:38 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012420856478404608,Thu Jun 28 19:41:56 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012420861872295942,Thu Jun 28 19:41:57 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012420866297253890,Thu Jun 28 19:41:59 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012420994336604160,Thu Jun 28 19:42:29 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421000095567874,Thu Jun 28 19:42:30 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012421011608883200,Thu Jun 28 19:42:33 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421050670428161,Thu Jun 28 19:42:43 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421083939639301,Thu Jun 28 19:42:50 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421087320264704,Thu Jun 28 19:42:51 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421165900554241,Thu Jun 28 19:43:10 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421221806419968,Thu Jun 28 19:43:23 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421259412590593,Thu Jun 28 19:43:32 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421288504254464,Thu Jun 28 19:43:39 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012421306715901952,Thu Jun 28 19:43:44 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421349149691904,Thu Jun 28 19:43:54 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012421366308638726,Thu Jun 28 19:43:58 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421427130191872,Thu Jun 28 19:44:12 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421442162577414,Thu Jun 28 19:44:16 +0000 2018
3.016343,28.500049,3.016343,33.853764,9.556276,33.853764,9.556276,28.500049,1012421497032527873,Thu Jun 28 19:44:29 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421499314212867,Thu Jun 28 19:44:29 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421578439778304,Thu Jun 28 19:44:48 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012421580864086019,Thu Jun 28 19:44:49 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421593761550336,Thu Jun 28 19:44:52 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012421605845295104,Thu Jun 28 19:44:55 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421690683543553,Thu Jun 28 19:45:15 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012421707553034240,Thu Jun 28 19:45:19 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421713127202817,Thu Jun 28 19:45:20 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012421762594824194,Thu Jun 28 19:45:32 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012421802268745728,Thu Jun 28 19:45:42 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012421895076106240,Thu Jun 28 19:46:04 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421895164219392,Thu Jun 28 19:46:04 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421942564007937,Thu Jun 28 19:46:15 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012421983454277637,Thu Jun 28 19:46:25 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012421993969475586,Thu Jun 28 19:46:27 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012422003024957440,Thu Jun 28 19:46:30 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012422040475897857,Thu Jun 28 19:46:38 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422041583128577,Thu Jun 28 19:46:39 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012422081617768451,Thu Jun 28 19:46:48 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422104564817920,Thu Jun 28 19:46:54 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012422110776627200,Thu Jun 28 19:46:55 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422115922993154,Thu Jun 28 19:46:56 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012422194318729216,Thu Jun 28 19:47:15 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012422221665628160,Thu Jun 28 19:47:22 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012422292352032768,Thu Jun 28 19:47:39 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422399000752128,Thu Jun 28 19:48:04 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422405149614080,Thu Jun 28 19:48:05 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422467007246336,Thu Jun 28 19:48:20 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422704073527300,Thu Jun 28 19:49:17 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422704824086528,Thu Jun 28 19:49:17 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012422753830473734,Thu Jun 28 19:49:29 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422810873065472,Thu Jun 28 19:49:42 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422818749960193,Thu Jun 28 19:49:44 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422842988851201,Thu Jun 28 19:49:50 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012422852514074625,Thu Jun 28 19:49:52 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422874618105856,Thu Jun 28 19:49:57 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422885573562369,Thu Jun 28 19:50:00 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422911301505029,Thu Jun 28 19:50:06 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012422974215983104,Thu Jun 28 19:50:21 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423006243708928,Thu Jun 28 19:50:29 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423161458122753,Thu Jun 28 19:51:06 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012423171142766592,Thu Jun 28 19:51:08 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423218341302273,Thu Jun 28 19:51:19 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012423237282779147,Thu Jun 28 19:51:24 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012423264067571712,Thu Jun 28 19:51:30 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423419311292416,Thu Jun 28 19:52:07 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423534801539074,Thu Jun 28 19:52:35 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423547711623170,Thu Jun 28 19:52:38 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012423565042470913,Thu Jun 28 19:52:42 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012423613528662018,Thu Jun 28 19:52:54 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423665231818754,Thu Jun 28 19:53:06 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423672777330693,Thu Jun 28 19:53:08 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423702489780233,Thu Jun 28 19:53:15 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012423749822484481,Thu Jun 28 19:53:26 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423761985974272,Thu Jun 28 19:53:29 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423815069143040,Thu Jun 28 19:53:42 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012423864809377795,Thu Jun 28 19:53:53 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423927019331586,Thu Jun 28 19:54:08 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423971210452993,Thu Jun 28 19:54:19 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012423993356406785,Thu Jun 28 19:54:24 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424047701917696,Thu Jun 28 19:54:37 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012424121949609985,Thu Jun 28 19:54:55 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012424127259533312,Thu Jun 28 19:54:56 +0000 2018
3.016343,28.500049,3.016343,33.853764,9.556276,33.853764,9.556276,28.500049,1012424186093023233,Thu Jun 28 19:55:10 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424212185837568,Thu Jun 28 19:55:16 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424215511912448,Thu Jun 28 19:55:17 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012424245249527808,Thu Jun 28 19:55:24 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424275603714048,Thu Jun 28 19:55:31 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012424343475970048,Thu Jun 28 19:55:48 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424373364494338,Thu Jun 28 19:55:55 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424377600757761,Thu Jun 28 19:55:56 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424438694973442,Thu Jun 28 19:56:10 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012424445930196992,Thu Jun 28 19:56:12 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424468529106944,Thu Jun 28 19:56:17 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012424497201405952,Thu Jun 28 19:56:24 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424520047702016,Thu Jun 28 19:56:30 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012424557997772801,Thu Jun 28 19:56:39 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012424671378198529,Thu Jun 28 19:57:06 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424701564608512,Thu Jun 28 19:57:13 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012424772456734724,Thu Jun 28 19:57:30 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424811430244352,Thu Jun 28 19:57:39 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424863271804929,Thu Jun 28 19:57:52 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424931488010240,Thu Jun 28 19:58:08 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012424945262120962,Thu Jun 28 19:58:11 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012424984646639618,Thu Jun 28 19:58:20 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425036676894721,Thu Jun 28 19:58:33 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425059426865152,Thu Jun 28 19:58:38 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012425082596216832,Thu Jun 28 19:58:44 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425095866978304,Thu Jun 28 19:58:47 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425096500338690,Thu Jun 28 19:58:47 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425154239004673,Thu Jun 28 19:59:01 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425155958722560,Thu Jun 28 19:59:01 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425218646794240,Thu Jun 28 19:59:16 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012425264800915456,Thu Jun 28 19:59:27 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425314461462528,Thu Jun 28 19:59:39 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012425322783010817,Thu Jun 28 19:59:41 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012425391364038656,Thu Jun 28 19:59:57 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425396023910400,Thu Jun 28 19:59:59 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425401187135488,Thu Jun 28 20:00:00 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425406299934720,Thu Jun 28 20:00:01 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012425439057469440,Thu Jun 28 20:00:09 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012425492845219842,Thu Jun 28 20:00:22 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425506648621059,Thu Jun 28 20:00:25 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425510310350850,Thu Jun 28 20:00:26 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425600227782658,Thu Jun 28 20:00:47 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425606074699776,Thu Jun 28 20:00:49 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012425609207742465,Thu Jun 28 20:00:49 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012425645048156160,Thu Jun 28 20:00:58 +0000 2018
3.016343,28.500049,3.016343,33.853764,9.556276,33.853764,9.556276,28.500049,1012425651817721858,Thu Jun 28 20:01:00 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012425746617389056,Thu Jun 28 20:01:22 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012425769375748097,Thu Jun 28 20:01:28 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425807824867329,Thu Jun 28 20:01:37 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012425817719214081,Thu Jun 28 20:01:39 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425823910088709,Thu Jun 28 20:01:41 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425840620113920,Thu Jun 28 20:01:45 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425875445440512,Thu Jun 28 20:01:53 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425912502112260,Thu Jun 28 20:02:02 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012425934388060161,Thu Jun 28 20:02:07 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012425985373954050,Thu Jun 28 20:02:19 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426010518872064,Thu Jun 28 20:02:25 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012426023437324289,Thu Jun 28 20:02:28 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012426054210899971,Thu Jun 28 20:02:35 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426071797587968,Thu Jun 28 20:02:40 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012426075501137920,Thu Jun 28 20:02:41 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426193096888327,Thu Jun 28 20:03:09 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426196724920322,Thu Jun 28 20:03:09 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012426214353571841,Thu Jun 28 20:03:14 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426235849428994,Thu Jun 28 20:03:19 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012426238156210177,Thu Jun 28 20:03:19 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012426278803247104,Thu Jun 28 20:03:29 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426336391041024,Thu Jun 28 20:03:43 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426340157591552,Thu Jun 28 20:03:44 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012426385594441728,Thu Jun 28 20:03:54 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012426387473555458,Thu Jun 28 20:03:55 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012426391189688320,Thu Jun 28 20:03:56 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426517115269121,Thu Jun 28 20:04:26 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426588783341570,Thu Jun 28 20:04:43 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012426610639888384,Thu Jun 28 20:04:48 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012426669339103233,Thu Jun 28 20:05:02 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426753120325632,Thu Jun 28 20:05:22 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012426786259591168,Thu Jun 28 20:05:30 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012426793549287426,Thu Jun 28 20:05:32 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012426863715725313,Thu Jun 28 20:05:48 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426872314097664,Thu Jun 28 20:05:50 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426936868589569,Thu Jun 28 20:06:06 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012426994531913735,Thu Jun 28 20:06:20 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012427021836800000,Thu Jun 28 20:06:26 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427023963316230,Thu Jun 28 20:06:27 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427033396285441,Thu Jun 28 20:06:29 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012427051695996929,Thu Jun 28 20:06:33 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427084713615361,Thu Jun 28 20:06:41 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427173658021889,Thu Jun 28 20:07:02 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427276422729729,Thu Jun 28 20:07:27 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012427327618408449,Thu Jun 28 20:07:39 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427355313397761,Thu Jun 28 20:07:46 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427388289011712,Thu Jun 28 20:07:54 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427403472318464,Thu Jun 28 20:07:57 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012427435890040832,Thu Jun 28 20:08:05 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427506023059456,Thu Jun 28 20:08:22 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427570007171077,Thu Jun 28 20:08:37 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427642136616960,Thu Jun 28 20:08:54 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012427654157492230,Thu Jun 28 20:08:57 +0000 2018
6.62664,35.492877,6.62664,47.092425,18.520362,47.092425,18.520362,35.492877,1012427685501468675,Thu Jun 28 20:09:04 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012427704593997827,Thu Jun 28 20:09:09 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427732700028928,Thu Jun 28 20:09:16 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427738186121217,Thu Jun 28 20:09:17 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427812282753025,Thu Jun 28 20:09:35 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427823355658240,Thu Jun 28 20:09:37 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012427825134100480,Thu Jun 28 20:09:38 +0000 2018
7.513203,30.230012,7.513203,37.559845,11.599504,37.559845,11.599504,30.230012,1012427834256711680,Thu Jun 28 20:09:40 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427836735545345,Thu Jun 28 20:09:40 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012427871103733760,Thu Jun 28 20:09:49 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012427883921526784,Thu Jun 28 20:09:52 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427905236918275,Thu Jun 28 20:09:57 +0000 2018
-8.670788,18.944441,-8.670788,37.089897,11.999335,37.089897,11.999335,18.944441,1012427962015272960,Thu Jun 28 20:10:10 +0000 2018
9.389302,19.498766,9.389302,33.166503,25.146978,33.166503,25.146978,19.498766,1012427972517728257,Thu Jun 28 20:10:13 +0000 2018
