text/value/0/0/0,text/value/0/0/1,text/value/0/1/0,text/value/0/1/1,text/value/0/2/0,text/value/0/2/1,text/value/0/3/0,text/value/0/3/1,text/id,text/key
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012345344728891393,Thu Jun 28 14:41:53 +0000 2018
-12.240893,10.152257,-12.240893,25.000264,4.244974,25.000264,4.244974,10.152257,1012345406246842369,Thu Jun 28 14:42:07 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012345479982731265,Thu Jun 28 14:42:25 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012345510592761862,Thu Jun 28 14:42:32 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012345523628597248,Thu Jun 28 14:42:35 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012345565898829824,Thu Jun 28 14:42:46 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012345567299690496,Thu Jun 28 14:42:46 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012345590896910336,Thu Jun 28 14:42:51 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012346028165562373,Thu Jun 28 14:44:36 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346067151671298,Thu Jun 28 14:44:45 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346134101192704,Thu Jun 28 14:45:01 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346169324965888,Thu Jun 28 14:45:09 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346341740175361,Thu Jun 28 14:45:51 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346375336587270,Thu Jun 28 14:45:59 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346499949350912,Thu Jun 28 14:46:28 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346542160826368,Thu Jun 28 14:46:38 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346542794080258,Thu Jun 28 14:46:38 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346583650852865,Thu Jun 28 14:46:48 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346614478983169,Thu Jun 28 14:46:56 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346651493785601,Thu Jun 28 14:47:04 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346729172295680,Thu Jun 28 14:47:23 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012346804367699969,Thu Jun 28 14:47:41 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347011868348417,Thu Jun 28 14:48:30 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347046639128577,Thu Jun 28 14:48:39 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012347051286384641,Thu Jun 28 14:48:40 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347066352324608,Thu Jun 28 14:48:43 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347098224889858,Thu Jun 28 14:48:51 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012347125433356288,Thu Jun 28 14:48:57 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347132244889600,Thu Jun 28 14:48:59 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347302076407808,Thu Jun 28 14:49:39 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347315091398656,Thu Jun 28 14:49:43 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347321164673026,Thu Jun 28 14:49:44 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347325077999616,Thu Jun 28 14:49:45 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347344245968898,Thu Jun 28 14:49:50 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347376479203329,Thu Jun 28 14:49:57 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347446842810369,Thu Jun 28 14:50:14 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347455814488064,Thu Jun 28 14:50:16 +0000 2018
-12.240893,10.152257,-12.240893,25.000264,4.244974,25.000264,4.244974,10.152257,1012347462227546114,Thu Jun 28 14:50:18 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012347496704761857,Thu Jun 28 14:50:26 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347509883260928,Thu Jun 28 14:50:29 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347530095493126,Thu Jun 28 14:50:34 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347546616901632,Thu Jun 28 14:50:38 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347562786021377,Thu Jun 28 14:50:42 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347566414094337,Thu Jun 28 14:50:42 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347582918615040,Thu Jun 28 14:50:46 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347609263083520,Thu Jun 28 14:50:53 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347617957867520,Thu Jun 28 14:50:55 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347629714452480,Thu Jun 28 14:50:58 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347638958698497,Thu Jun 28 14:51:00 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347652414066688,Thu Jun 28 14:51:03 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347680624922624,Thu Jun 28 14:51:10 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347710375190528,Thu Jun 28 14:51:17 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012347722358231041,Thu Jun 28 14:51:20 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347736967041024,Thu Jun 28 14:51:23 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347803845177344,Thu Jun 28 14:51:39 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347866042503173,Thu Jun 28 14:51:54 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347898267426818,Thu Jun 28 14:52:02 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347933621129217,Thu Jun 28 14:52:10 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347947072327680,Thu Jun 28 14:52:13 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347951174340612,Thu Jun 28 14:52:14 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012347996871315457,Thu Jun 28 14:52:25 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348047458750466,Thu Jun 28 14:52:37 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348060809289728,Thu Jun 28 14:52:40 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348075774566400,Thu Jun 28 14:52:44 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348081097117696,Thu Jun 28 14:52:45 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348136130478080,Thu Jun 28 14:52:58 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348225330835461,Thu Jun 28 14:53:20 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012348227142803456,Thu Jun 28 14:53:20 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348238324731904,Thu Jun 28 14:53:23 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348277667385345,Thu Jun 28 14:53:32 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348309925744640,Thu Jun 28 14:53:40 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348347150209024,Thu Jun 28 14:53:49 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348403743895552,Thu Jun 28 14:54:02 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348448383864833,Thu Jun 28 14:54:13 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348466809458688,Thu Jun 28 14:54:17 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348486963159041,Thu Jun 28 14:54:22 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348534945927168,Thu Jun 28 14:54:33 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012348546371260416,Thu Jun 28 14:54:36 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348670271016960,Thu Jun 28 14:55:06 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012348671579607040,Thu Jun 28 14:55:06 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348676088520704,Thu Jun 28 14:55:07 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348701040435201,Thu Jun 28 14:55:13 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348704571961345,Thu Jun 28 14:55:14 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348776038719490,Thu Jun 28 14:55:31 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348791813484545,Thu Jun 28 14:55:35 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348851204829184,Thu Jun 28 14:55:49 +0000 2018
-12.240893,10.152257,-12.240893,25.000264,4.244974,25.000264,4.244974,10.152257,1012348878362939393,Thu Jun 28 14:55:55 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012348885166116864,Thu Jun 28 14:55:57 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349003319701504,Thu Jun 28 14:56:25 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012349010160635904,Thu Jun 28 14:56:27 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349038564343808,Thu Jun 28 14:56:33 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349073561661441,Thu Jun 28 14:56:42 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012349075604361217,Thu Jun 28 14:56:42 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012349118390394880,Thu Jun 28 14:56:53 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349124572860417,Thu Jun 28 14:56:54 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349193325809664,Thu Jun 28 14:57:10 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349211801800710,Thu Jun 28 14:57:15 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349284950466560,Thu Jun 28 14:57:32 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349359126704128,Thu Jun 28 14:57:50 +0000 2018
-17.066869,14.721928,-17.066869,27.366562,-4.811399,27.366562,-4.811399,14.721928,1012349388897832961,Thu Jun 28 14:57:57 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012349407512203265,Thu Jun 28 14:58:01 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349444858286081,Thu Jun 28 14:58:10 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349500344733696,Thu Jun 28 14:58:24 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349605495832577,Thu Jun 28 14:58:49 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349610877161474,Thu Jun 28 14:58:50 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349628057079808,Thu Jun 28 14:58:54 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349633123815424,Thu Jun 28 14:58:55 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349659770249216,Thu Jun 28 14:59:02 +0000 2018
-12.240893,10.152257,-12.240893,25.000264,4.244974,25.000264,4.244974,10.152257,1012349664027430913,Thu Jun 28 14:59:03 +0000 2018
-12.240893,10.152257,-12.240893,25.000264,4.244974,25.000264,4.244974,10.152257,1012349827450056705,Thu Jun 28 14:59:42 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349833485668358,Thu Jun 28 14:59:43 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349856952832001,Thu Jun 28 14:59:49 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349867098890240,Thu Jun 28 14:59:51 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349925454155776,Thu Jun 28 15:00:05 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012349990142963712,Thu Jun 28 15:00:20 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350005062127616,Thu Jun 28 15:00:24 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350026528542720,Thu Jun 28 15:00:29 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350153288814592,Thu Jun 28 15:00:59 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350175640244225,Thu Jun 28 15:01:05 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350190848757761,Thu Jun 28 15:01:08 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350200822845440,Thu Jun 28 15:01:11 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350231252520960,Thu Jun 28 15:01:18 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350261938085888,Thu Jun 28 15:01:25 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012350287766581248,Thu Jun 28 15:01:31 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350322675716096,Thu Jun 28 15:01:40 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350411888578560,Thu Jun 28 15:02:01 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350488854097920,Thu Jun 28 15:02:19 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350517987758080,Thu Jun 28 15:02:26 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350531019378688,Thu Jun 28 15:02:29 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350640595533831,Thu Jun 28 15:02:55 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350653472169984,Thu Jun 28 15:02:59 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350660690546688,Thu Jun 28 15:03:00 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012350665102897154,Thu Jun 28 15:03:01 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350790613241856,Thu Jun 28 15:03:31 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350818903908358,Thu Jun 28 15:03:38 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350836842881030,Thu Jun 28 15:03:42 +0000 2018
-15.157687,7.190496,-15.157687,12.675762,-7.637574,12.675762,-7.637574,7.190496,1012350853146206209,Thu Jun 28 15:03:46 +0000 2018
-12.240893,10.152257,-12.240893,25.000264,4.244974,25.000264,4.244974,10.152257,1012350864256712704,Thu Jun 28 15:03:49 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350907290439680,Thu Jun 28 15:03:59 +0000 2018
-16.813429,13.046232,-16.813429,13.827491,-13.792989,13.827491,-13.792989,13.046232,1012350955197693953,Thu Jun 28 15:04:10 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012350991612694537,Thu Jun 28 15:04:19 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012351009568575489,Thu Jun 28 15:04:23 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012351027419500549,Thu Jun 28 15:04:28 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012351032242987008,Thu Jun 28 15:04:29 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012351038463102978,Thu Jun 28 15:04:30 +0000 2018
-12.240893,10.152257,-12.240893,25.000264,4.244974,25.000264,4.244974,10.152257,1012351124215599105,Thu Jun 28 15:04:51 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012351147322105856,Thu Jun 28 15:04:56 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012351179060367360,Thu Jun 28 15:05:04 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012351203035009024,Thu Jun 28 15:05:10 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012351216079261696,Thu Jun 28 15:05:13 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012351258856968192,Thu Jun 28 15:05:23 +0000 2018
-17.530249,12.306719,-17.530249,16.692636,-11.346212,16.692636,-11.346212,12.306719,1012351326540455937,Thu Jun 28 15:05:39 +0000 2018
